# t	inner_edge_position
4.06693e+04	0.00000e+00
4.07159e+04	0.00000e+00
4.07625e+04	0.00000e+00
4.08090e+04	0.00000e+00
4.08556e+04	0.00000e+00
4.09022e+04	0.00000e+00
4.09488e+04	0.00000e+00
4.09954e+04	0.00000e+00
4.10420e+04	0.00000e+00
4.10886e+04	0.00000e+00
4.11351e+04	0.00000e+00
4.11817e+04	0.00000e+00
4.12283e+04	0.00000e+00
4.12749e+04	0.00000e+00
4.13215e+04	0.00000e+00
4.13681e+04	0.00000e+00
4.14147e+04	0.00000e+00
4.14612e+04	0.00000e+00
4.15078e+04	0.00000e+00
4.15544e+04	0.00000e+00
4.16010e+04	0.00000e+00
4.16476e+04	0.00000e+00
4.16942e+04	0.00000e+00
4.17408e+04	0.00000e+00
4.17873e+04	0.00000e+00
4.18339e+04	0.00000e+00
4.18805e+04	0.00000e+00
4.19271e+04	0.00000e+00
4.19737e+04	0.00000e+00
4.20203e+04	0.00000e+00
4.20669e+04	0.00000e+00
4.21134e+04	0.00000e+00
4.21600e+04	0.00000e+00
4.22066e+04	0.00000e+00
4.22532e+04	0.00000e+00
4.22998e+04	0.00000e+00
4.23464e+04	0.00000e+00
4.23930e+04	0.00000e+00
4.24395e+04	0.00000e+00
4.24861e+04	0.00000e+00
4.25327e+04	0.00000e+00
4.25793e+04	0.00000e+00
4.26259e+04	0.00000e+00
4.26725e+04	0.00000e+00
4.27191e+04	0.00000e+00
4.27656e+04	0.00000e+00
4.28122e+04	0.00000e+00
4.28588e+04	0.00000e+00
4.29054e+04	0.00000e+00
4.29520e+04	0.00000e+00
4.29986e+04	0.00000e+00
4.30452e+04	0.00000e+00
4.30917e+04	0.00000e+00
4.31383e+04	0.00000e+00
4.31849e+04	0.00000e+00
4.32315e+04	0.00000e+00
4.32781e+04	0.00000e+00
4.33247e+04	0.00000e+00
4.33713e+04	0.00000e+00
4.34178e+04	0.00000e+00
4.34644e+04	0.00000e+00
4.35110e+04	0.00000e+00
4.35576e+04	0.00000e+00
4.36042e+04	0.00000e+00
4.36508e+04	0.00000e+00
4.36974e+04	0.00000e+00
4.37439e+04	0.00000e+00
4.37905e+04	0.00000e+00
4.38371e+04	0.00000e+00
4.38837e+04	0.00000e+00
4.39303e+04	0.00000e+00
4.39769e+04	0.00000e+00
4.40235e+04	0.00000e+00
4.40700e+04	0.00000e+00
4.41166e+04	0.00000e+00
4.41632e+04	0.00000e+00
4.42098e+04	0.00000e+00
4.42564e+04	0.00000e+00
4.43030e+04	0.00000e+00
4.43496e+04	0.00000e+00
4.43961e+04	0.00000e+00
4.44427e+04	0.00000e+00
4.44893e+04	0.00000e+00
4.45359e+04	0.00000e+00
4.45825e+04	0.00000e+00
4.46291e+04	0.00000e+00
4.46757e+04	0.00000e+00
4.47222e+04	0.00000e+00
4.47688e+04	0.00000e+00
4.48154e+04	0.00000e+00
4.48620e+04	0.00000e+00
4.49086e+04	0.00000e+00
4.49552e+04	0.00000e+00
4.50018e+04	0.00000e+00
4.50483e+04	0.00000e+00
4.50949e+04	0.00000e+00
4.51415e+04	0.00000e+00
4.51881e+04	0.00000e+00
4.52347e+04	0.00000e+00
4.52813e+04	0.00000e+00
4.53279e+04	0.00000e+00
4.53744e+04	0.00000e+00
4.54210e+04	0.00000e+00
4.54676e+04	0.00000e+00
4.55142e+04	0.00000e+00
4.55608e+04	0.00000e+00
4.56074e+04	0.00000e+00
4.56540e+04	0.00000e+00
4.57005e+04	0.00000e+00
4.57471e+04	0.00000e+00
4.57937e+04	0.00000e+00
4.58403e+04	0.00000e+00
4.58869e+04	0.00000e+00
4.59335e+04	0.00000e+00
4.59801e+04	0.00000e+00
4.60266e+04	0.00000e+00
4.60732e+04	0.00000e+00
4.61198e+04	0.00000e+00
4.61664e+04	0.00000e+00
4.62130e+04	0.00000e+00
4.62596e+04	0.00000e+00
4.63062e+04	0.00000e+00
4.63527e+04	0.00000e+00
4.63993e+04	0.00000e+00
4.64459e+04	0.00000e+00
4.64925e+04	0.00000e+00
4.65391e+04	0.00000e+00
4.65857e+04	0.00000e+00
