# t	inner_edge_position
2.03346e+05	0.00000e+00
2.03579e+05	0.00000e+00
2.03812e+05	0.00000e+00
2.04045e+05	0.00000e+00
2.04278e+05	0.00000e+00
2.04511e+05	0.00000e+00
2.04744e+05	0.00000e+00
2.04977e+05	0.00000e+00
2.05210e+05	0.00000e+00
2.05443e+05	0.00000e+00
2.05676e+05	0.00000e+00
2.05909e+05	0.00000e+00
2.06142e+05	0.00000e+00
2.06375e+05	0.00000e+00
2.06607e+05	0.00000e+00
2.06840e+05	0.00000e+00
2.07073e+05	0.00000e+00
2.07306e+05	0.00000e+00
2.07539e+05	0.00000e+00
2.07772e+05	0.00000e+00
2.08005e+05	0.00000e+00
2.08238e+05	0.00000e+00
2.08471e+05	0.00000e+00
2.08704e+05	0.00000e+00
2.08937e+05	0.00000e+00
2.09170e+05	0.00000e+00
2.09403e+05	0.00000e+00
2.09636e+05	0.00000e+00
2.09868e+05	0.00000e+00
2.10101e+05	0.00000e+00
2.10334e+05	0.00000e+00
2.10567e+05	0.00000e+00
2.10800e+05	0.00000e+00
2.11033e+05	0.00000e+00
2.11266e+05	0.00000e+00
2.11499e+05	0.00000e+00
2.11732e+05	0.00000e+00
2.11965e+05	0.00000e+00
2.12198e+05	0.00000e+00
2.12431e+05	0.00000e+00
2.12664e+05	0.00000e+00
2.12897e+05	0.00000e+00
2.13129e+05	0.00000e+00
2.13362e+05	0.00000e+00
2.13595e+05	0.00000e+00
2.13828e+05	0.00000e+00
2.14061e+05	0.00000e+00
2.14294e+05	0.00000e+00
2.14527e+05	0.00000e+00
2.14760e+05	0.00000e+00
2.14993e+05	0.00000e+00
2.15226e+05	0.00000e+00
2.15459e+05	0.00000e+00
2.15692e+05	0.00000e+00
2.15925e+05	0.00000e+00
2.16157e+05	0.00000e+00
2.16390e+05	0.00000e+00
2.16623e+05	0.00000e+00
2.16856e+05	0.00000e+00
2.17089e+05	0.00000e+00
2.17322e+05	0.00000e+00
2.17555e+05	0.00000e+00
2.17788e+05	0.00000e+00
2.18021e+05	0.00000e+00
2.18254e+05	0.00000e+00
2.18487e+05	0.00000e+00
2.18720e+05	0.00000e+00
2.18953e+05	0.00000e+00
2.19186e+05	0.00000e+00
2.19418e+05	0.00000e+00
2.19651e+05	0.00000e+00
2.19884e+05	0.00000e+00
2.20117e+05	0.00000e+00
2.20350e+05	0.00000e+00
2.20583e+05	0.00000e+00
2.20816e+05	0.00000e+00
2.21049e+05	0.00000e+00
2.21282e+05	0.00000e+00
2.21515e+05	0.00000e+00
2.21748e+05	0.00000e+00
2.21981e+05	0.00000e+00
2.22214e+05	0.00000e+00
2.22447e+05	0.00000e+00
2.22679e+05	0.00000e+00
2.22912e+05	0.00000e+00
2.23145e+05	0.00000e+00
2.23378e+05	0.00000e+00
2.23611e+05	0.00000e+00
2.23844e+05	0.00000e+00
2.24077e+05	0.00000e+00
2.24310e+05	0.00000e+00
2.24543e+05	0.00000e+00
2.24776e+05	0.00000e+00
2.25009e+05	0.00000e+00
2.25242e+05	0.00000e+00
2.25475e+05	0.00000e+00
2.25708e+05	0.00000e+00
2.25940e+05	0.00000e+00
2.26173e+05	0.00000e+00
2.26406e+05	0.00000e+00
2.26639e+05	0.00000e+00
2.26872e+05	0.00000e+00
2.27105e+05	0.00000e+00
2.27338e+05	0.00000e+00
2.27571e+05	0.00000e+00
2.27804e+05	0.00000e+00
2.28037e+05	0.00000e+00
2.28270e+05	0.00000e+00
2.28503e+05	0.00000e+00
2.28736e+05	0.00000e+00
2.28969e+05	0.00000e+00
2.29201e+05	0.00000e+00
2.29434e+05	0.00000e+00
2.29667e+05	0.00000e+00
2.29900e+05	0.00000e+00
2.30133e+05	0.00000e+00
2.30366e+05	0.00000e+00
2.30599e+05	0.00000e+00
2.30832e+05	0.00000e+00
2.31065e+05	0.00000e+00
2.31298e+05	0.00000e+00
2.31531e+05	0.00000e+00
2.31764e+05	0.00000e+00
2.31997e+05	0.00000e+00
2.32230e+05	0.00000e+00
2.32462e+05	0.00000e+00
2.32695e+05	0.00000e+00
2.32928e+05	0.00000e+00
